scenario,seed,strategy,window,implementation_shortfall_bps,implementation_shortfall,total_execution_cost,total_impact_cost,total_transaction_fees,terminal_penalty,fill_rate,vwap_slippage_bps,average_execution_price,arrival_price,vwap_market_price,executed_inventory,remaining_inventory,window_start
regime_transition,777,TWAP,18,-4.73695999967497,-8734.413796201941,-8670.789869274033,2673.666578068666,63.62392692790852,0.0,1.0,10.475634523505676,144.83642843863495,144.9050693903802,144.68486186523654,127247.85385581705,0.0,2640
regime_transition,777,TWAP,19,-36.01876433449742,-67602.95614600781,-67537.99628830992,2367.304129791957,64.9598576978933,0.0,1.0,13.066927071958743,143.94438148157056,144.4647255720734,143.75653586454462,129919.7153957866,0.0,2670
regime_transition,777,TWAP,20,4.550843110455836,9455.7686121398,9528.187148012685,2358.218244719566,72.41853587288423,0.0,1.0,10.232361944676514,143.52343914554135,143.45815359055072,143.3767308850553,144837.07174576848,0.0,2700
regime_transition,777,TWAP,21,-41.943730409771476,-101632.68828252029,-101547.97479964787,3046.100619947696,84.7134828724285,0.0,1.0,7.353800140323959,142.41587508074278,143.0157364300605,142.31122225212604,169426.965744857,0.0,2730
regime_transition,777,TWAP,22,-10.735813414855913,-24404.24108894253,-24324.13818393849,1252.0328995442837,80.10290500404082,0.0,1.0,11.512457126231265,141.73776775244724,141.8900983145393,141.57478039350366,160205.81000808164,0.0,2760
regime_transition,777,TWAP,23,3.6832264827040087,6385.238738193327,6446.630661933941,1500.8605745262314,61.39192374061478,0.0,1.0,10.799806429598686,141.24315441390954,141.19115051543935,141.09077910357755,122783.84748122955,0.0,2790
regime_transition,777,TWAP,24,170.55644976560328,291118.26096822973,291178.6836559686,3956.2270790205034,60.42268773881595,0.0,1.0,11.288731158880791,143.6534234009102,141.2444089076571,143.4914397721913,120845.3754776319,0.0,2820
regime_transition,777,TWAP,25,-106.47222878375766,-219860.43720727233,-219789.43804468223,6741.869359386695,70.99916259009906,0.0,1.0,18.33080893690262,143.87280044798652,145.42113164786699,143.60955252110867,141998.3251801981,0.0,2850
regime_transition,777,TWAP,26,-40.23665283633378,-85703.04546865493,-85629.22222499475,7083.633373824088,73.82324366018602,0.0,1.0,19.62557332388664,143.68132001382,144.2617811343253,143.3998895092,147646.48732037205,0.0,2880
regime_transition,777,TWAP,27,164.2123924041163,346466.3893541748,346539.70795534964,8269.71567720726,73.31860117488787,0.0,1.0,22.896858028244854,146.2462527700334,143.8835072743321,145.91215976935007,146637.20234977573,0.0,2910
regime_transition,777,TWAP,28,34.005644818946536,74400.48261804588,74474.74573957408,7846.471415178753,74.26312152820243,0.0,1.0,19.25442064498697,147.8072999111869,147.3063750841192,147.52325243545602,148526.24305640487,0.0,2940
regime_transition,777,TWAP,29,-1.3967578707361143,-3209.158778682624,-3130.917445436517,7782.506349715165,78.24133324610693,0.0,1.0,16.524045149036972,146.8057868746445,146.82629495295515,146.56360451282694,156482.66649221387,0.0,2970
regime_transition,777,VWAP,0,53.22680418660657,100869.88717298165,100934.80651562252,2470.0744788069674,64.91934264087584,0.0,1.0,14.48934891831008,146.73459408134582,145.95770784783159,146.5222928188495,129838.68528175168,0.0,2100
regime_transition,777,VWAP,1,-17.126482986486977,-30913.379318013136,-30852.02213753473,2541.8784194575796,61.35718047840938,0.0,0.9999999999999999,9.832599099382376,146.8380045150497,147.0899178125397,146.6937664154955,122714.36095681875,0.0,2130
regime_transition,777,VWAP,2,2.2391933338948906,3968.7833262351273,4029.440687074391,2217.276695084202,60.65736083926348,0.0,1.0,10.764344762424676,146.13341274335613,146.1006979724584,145.97627884409476,121314.72167852697,0.0,2160
regime_transition,777,VWAP,3,-24.351522754254972,-43581.98133050471,-43520.66808157646,2978.723199968794,61.31324892824005,0.0,0.9999999999999999,11.459246747081455,145.59204905964384,145.94745333271956,145.42540250258676,122626.4978564801,0.0,2190
regime_transition,777,VWAP,4,-27.90297746427246,-50070.95994871823,-50009.42131813201,2423.935260147773,61.53863058622203,0.0,1.0000000000000002,5.352252539489656,145.39318194860851,145.80000738063174,145.3154054738111,123077.26117244405,0.0,2220
regime_transition,777,VWAP,5,-13.090788612155087,-25304.960844588524,-25238.142727245926,4259.099735172705,66.81811734259814,0.0,0.9999999999999998,10.159341648630916,144.45970742481833,144.6490644573941,144.3130948213522,133636.23468519628,0.0,2250
regime_transition,777,VWAP,6,-28.742106460591362,-64302.10742934872,-64224.19107793592,4876.718774331757,77.9163514128002,0.0,0.9999999999999998,12.637988648690467,143.15217751440986,143.5648130284156,142.97149030725092,155832.7028256004,0.0,2280
regime_transition,777,VWAP,7,-31.503501016155532,-75846.64663425596,-75762.19518924037,4541.507550473459,84.45144501557716,0.0,1.0000000000000004,12.231041713794411,142.09216918484336,142.54122394418033,141.91858796790353,168902.89003115433,0.0,2310
regime_transition,777,VWAP,8,-66.69349532604082,-170502.05839796196,-170411.38730393787,3331.8091780334335,90.67109402409379,0.0,1.0,9.343241969547892,140.03646281190885,140.97668560415096,139.90574548860585,181342.18804818759,0.0,2340
regime_transition,777,VWAP,9,15.912567815198035,39977.028599613834,40067.57191005162,4623.767995734465,90.54331043778612,0.0,1.0,12.219118240478267,138.9550719354784,138.73431002382353,138.78548830631067,181086.62087557223,0.0,2370
regime_transition,777,VWAP,10,49.14566915245498,116830.59431687983,116915.63709295737,8331.53838262354,85.04277607754874,0.0,1.0,13.05028574570145,140.45365677245928,139.76676365992526,140.27059963176774,170085.55215509748,0.0,2400
regime_transition,777,VWAP,11,-36.95453984070575,-94568.39033826241,-94478.48465587756,9740.275655719335,89.90568238485601,0.0,1.0,24.48801727221211,141.7924715713682,142.31840267955693,141.4460981219784,179811.364769712,0.0,2430
regime_transition,777,VWAP,12,21.606824587061592,54852.4778845364,54942.75683535484,10128.772107971457,90.27895081844034,0.0,1.0,26.109501938970922,140.90492271628662,140.60112832464128,140.53798503700435,180557.90163688065,0.0,2460
regime_transition,777,VWAP,13,43.394993257186066,98565.96335691777,98645.40872135699,9895.20289625322,79.44536443922337,0.0,1.0,18.208122255673167,143.57186162129247,142.9515235811018,143.31091934728764,158890.7288784467,0.0,2490
regime_transition,777,VWAP,14,49.69211534803465,104048.04790366277,104122.01516240028,6888.235459721436,73.96725873751687,0.0,1.0,20.0787273408692,142.24260237858684,141.53926383610488,141.9575696450992,147934.51747503376,0.0,2520
regime_transition,777,VWAP,15,15.045465674094789,29525.958023175022,29594.870935960244,3377.842198929024,68.91291278522127,0.0,1.0,13.704255079240346,142.60038119214818,142.38615459201014,142.40522543874525,137825.8255704425,0.0,2550
regime_transition,777,VWAP,16,51.57510435298539,88964.8209160481,89025.29646650088,2086.9265163409104,60.475550452766754,0.0,0.9999999999999998,8.19107024819804,143.35158190691075,142.61603820164484,143.23425772021727,120951.1009055335,0.0,2580
regime_transition,777,VWAP,17,37.22134820797415,65019.15486278505,65079.718556307955,2396.3316621841823,60.56369352290255,0.0,1.0000000000000002,12.561949312150423,144.75060020400446,144.213816934353,144.56899336732556,121127.3870458051,0.0,2610
regime_transition,777,VWAP,18,-5.112382318435654,-9426.649719792269,-9363.02579286436,2675.707512153384,63.62392692790854,0.0,1.0000000000000002,10.099640819332038,144.8309883789199,144.9050693903802,144.68486186523654,127247.85385581707,0.0,2640
regime_transition,777,VWAP,19,-35.8788654914646,-67340.38258122378,-67275.42272352589,2404.004485572244,64.95985769789331,0.0,1.0000000000000002,13.207515100496636,143.94640252636722,144.4647255720734,143.75653586454462,129919.71539578661,0.0,2670
regime_transition,777,VWAP,20,4.889852493505549,10160.164304467075,10232.58284033996,2375.566191608568,72.41853587288426,0.0,1.0000000000000004,10.571563848931454,143.52830251155555,143.45815359055072,143.3767308850553,144837.07174576854,0.0,2700
regime_transition,777,VWAP,21,-40.53420374709672,-98217.30337197472,-98132.5898891023,3060.331751893756,84.7134828724285,0.0,1.0,8.770304689227194,142.4360335301108,143.0157364300605,142.31122225212604,169426.965744857,0.0,2730
regime_transition,777,VWAP,22,-10.112633179192507,-22987.651574453663,-22907.54866944962,1246.101387972151,80.10290500404082,0.0,1.0,12.137025320230522,141.74661006293786,141.8900983145393,141.57478039350366,160205.81000808164,0.0,2760
regime_transition,777,VWAP,23,4.6799982581457265,8113.241559517433,8174.633483258048,1490.6602766765566,61.391923740614764,0.0,0.9999999999999999,11.797287304466737,141.25722794928714,141.19115051543935,141.09077910357755,122783.84748122953,0.0,2790
regime_transition,777,VWAP,24,168.96452909043384,288401.053972003,288461.47665974183,3946.3597307405507,60.422687738815945,0.0,0.9999999999999999,9.721739461333712,143.630938411431,141.2444089076571,143.4914397721913,120845.37547763188,0.0,2820
regime_transition,777,VWAP,25,-107.19662956519495,-221356.2927401133,-221285.2935775232,6855.122355401497,70.99916259009906,0.0,1.0000000000000002,17.597270118949176,143.8622661298462,145.42113164786699,143.60955252110867,141998.32518019812,0.0,2850
regime_transition,777,VWAP,26,-40.63102267577658,-86543.04317966512,-86469.21993600494,7183.791485628542,73.82324366018604,0.0,1.0,19.228833161406595,143.67563076427365,144.2617811343253,143.3998895092,147646.48732037205,0.0,2880
regime_transition,777,VWAP,27,155.49371934640158,328071.14445187704,328144.4630530519,8154.495721714522,73.31860117488787,0.0,1.0,14.299402817484722,146.12080544420118,143.8835072743321,145.91215976935007,146637.20234977573,0.0,2910
regime_transition,777,VWAP,28,33.01833526260222,72240.36161823766,72314.62473976586,7861.403589318692,74.26312152820242,0.0,0.9999999999999998,18.268562555296565,147.7927562120038,147.3063750841192,147.52325243545602,148526.24305640484,0.0,2940
regime_transition,777,VWAP,29,1.8184967842400674,4178.136412486831,4256.377745732938,7916.51792709892,78.24133324610693,0.0,1.0,19.74506260346929,146.85299526747653,146.82629495295515,146.56360451282694,156482.66649221387,0.0,2970
regime_transition,777,POV,0,41.41069015386445,78477.22040442715,78542.13974706802,3282.6943947314926,64.91934264087584,0.0,0.9999999999999999,10.723671100338366,146.56212878935708,145.95770784783159,146.40512874455115,129838.68528175166,0.0,2100
regime_transition,777,POV,1,8.781442431377751,15850.543340081249,15911.900520559659,3004.6818968040384,61.35718047840938,0.0,1.0,12.106576773629117,147.2190839770904,147.0899178125397,147.04106757973736,122714.36095681877,0.0,2130
regime_transition,777,POV,2,-1.2220524662127534,-2165.9860174973874,-2105.3286566581237,3224.4192941431,60.65736083926349,0.0,1.0000000000000002,12.58387104140931,146.08284370063112,146.1006979724584,145.89924597099733,121314.72167852698,0.0,2160
regime_transition,777,POV,3,-41.898681419846085,-74986.17519076634,-74924.8619418381,3490.8619787615553,61.31324892824006,0.0,1.0,11.256037636802732,145.33595274759702,145.94745333271956,145.172545983455,122626.49785648011,0.0,2190
regime_transition,777,POV,4,-3.809769540356501,-6836.5040366494395,-6774.965406063217,3431.273895576596,61.53863058622201,0.0,1.0,10.472244953848424,145.7444609379215,145.80000738063174,145.59199343606335,123077.26117244402,0.0,2220
regime_transition,777,POV,5,-6.079984130409415,-11752.82596900795,-11686.007851665352,4407.409560842187,66.81811734259816,0.0,1.0,12.053867477668478,144.56111805575617,144.6490644573941,144.38707578805244,133636.2346851963,0.0,2250
regime_transition,777,POV,6,-16.589259233826347,-37113.64478067796,-37035.72842926516,8688.731780241338,77.91635141280022,0.0,1.0000000000000002,13.978542055869232,143.32664963839719,143.5648130284156,143.1265795472458,155832.70282560046,0.0,2280
regime_transition,777,POV,7,-0.21353797314040962,-514.1060094708278,-429.65456445525064,6204.084574889429,84.45144501557714,0.0,1.0,14.81223564274109,142.53818014777534,142.54122394418033,142.32736150607158,168902.89003115427,0.0,2310
regime_transition,777,POV,8,-19.196444540428807,-49075.75007224816,-48985.07897822407,3951.843861423474,90.67109402409379,0.0,1.0,12.88317576433099,140.7060604914816,140.97668560415096,140.52501963875238,181342.18804818759,0.0,2340
regime_transition,777,POV,9,9.18749843598115,23081.685621055425,23172.22893149321,4790.7771575021525,90.54331043778613,0.0,1.0000000000000002,14.386522876984353,138.8617721494596,138.73431002382353,138.66228533544427,181086.62087557226,0.0,2370
regime_transition,777,POV,10,0.23953434466581244,569.4284019167387,654.4711779942875,11983.233129363854,85.04277607754874,0.0,1.0,17.335259054160964,139.7701115539392,139.76676365992526,139.52823574274214,170085.55215509748,0.0,2400
regime_transition,777,POV,11,-8.160378208739997,-20882.788287406172,-20792.882605021317,11340.164805602331,89.90568238485602,0.0,1.0000000000000002,17.901328589699435,142.20226548036402,142.31840267955693,141.94815941592327,179811.36476971203,0.0,2430
regime_transition,777,POV,12,-13.48665885439357,-34238.1016500637,-34147.822699245255,10908.613970686873,90.27895081844032,0.0,1.0,19.128820845694264,140.41150437941553,140.60112832464128,140.143426529537,180557.90163688065,0.0,2460
regime_transition,777,POV,13,56.551477348621766,128449.16949493418,128528.6148593734,12212.232800498068,79.44536443922335,0.0,1.0,17.08463199553344,143.7599355658766,142.9515235811018,143.51474590390652,158890.7288784467,0.0,2490
regime_transition,777,POV,14,26.043915353632283,54532.16336906947,54606.13062780699,10008.691840332545,73.96725873751687,0.0,1.0,14.60817772091258,141.90788749676116,141.53926383610488,141.70088832078105,147934.51747503376,0.0,2520
regime_transition,777,POV,15,26.15993131349522,51337.52923190083,51406.44214468605,4032.14252641294,68.91291278522127,0.0,1.0000000000000002,14.2569772525921,142.75863579442208,142.38615459201014,142.55539489220084,137825.82557044254,0.0,2550
regime_transition,777,POV,16,23.31835279263322,40223.14847984913,40283.62403030189,2824.60763338636,60.47555045276677,0.0,1.0,10.31692446857402,142.94859531091222,142.61603820164484,142.8012683209838,120951.10090553353,0.0,2580
regime_transition,777,POV,17,22.653946668225583,39572.464125817874,39633.02781934078,2922.9110057359444,60.56369352290253,0.0,1.0,11.700506352050523,144.5405181461182,144.213816934353,144.37159606843275,121127.38704580507,0.0,2610
regime_transition,777,POV,18,-4.956069067968486,-9138.425919822821,-9074.801992894912,3842.4858386409865,63.62392692790853,0.0,1.0,11.588045587638794,144.83325343716044,144.9050693903802,144.6656142638551,127247.85385581705,0.0,2640
regime_transition,777,POV,19,-26.518888488531587,-49772.81393892901,-49707.85408123112,3043.4368858035336,64.9598576978933,0.0,0.9999999999999999,11.258818982437184,144.0816211772762,144.4647255720734,143.9195847220349,129919.71539578658,0.0,2670
regime_transition,777,POV,20,4.725605385098694,9818.890695464832,9891.309231337716,3454.5027648997507,72.41853587288425,0.0,1.0,10.555736123360305,143.5259462528651,143.45815359055072,143.37460380441004,144837.07174576848,0.0,2700
regime_transition,777,POV,21,-28.52705288302596,-69123.1095793071,-69038.39609643468,4106.764438333255,84.7134828724285,0.0,1.0,12.08159445640875,142.607754682436,143.0157364300605,142.43566968271264,169426.965744857,0.0,2730
regime_transition,777,POV,22,-4.59644393800734,-10448.460836671966,-10368.357931667924,1354.3452390539119,80.10290500404084,0.0,1.0000000000000002,13.081649881887525,141.82487932631318,141.8900983145393,141.63959137193905,160205.81000808167,0.0,2760
regime_transition,777,POV,23,18.433011900503526,31955.455957263286,32016.8478810039,1482.5239612071734,61.39192374061477,0.0,0.9999999999999999,9.787178691957287,141.45140833120905,141.19115051543935,141.313102672472,122783.84748122953,0.0,2790
regime_transition,777,POV,24,89.63852020052845,153001.60241612938,153062.0251038682,3561.2778409426655,60.42268773881595,0.0,1.0,9.624148294139166,142.51050288776514,141.2444089076571,142.37348053877935,120845.3754776319,0.0,2820
regime_transition,777,POV,25,-115.99816363819033,-239531.07081594024,-239460.07165335014,9693.284165141407,70.99916259009905,0.0,0.9999999999999998,17.014015803335237,143.73427322533297,145.42113164786699,143.49013887628658,141998.32518019807,0.0,2850
